pixel_id,elevation,toid,within_building,without_building,height,base_roof_height
187694,103.66,osgb5000005135275129,True,False,5.85,5.3
187695,103.57,osgb5000005135275129,True,False,5.85,5.3
187696,103.5,osgb5000005135275129,True,False,5.85,5.3
187697,103.48,osgb5000005135275129,True,False,5.85,5.3
187698,103.5,osgb5000005135275129,True,False,5.85,5.3
187699,103.49,osgb5000005135275129,True,False,5.85,5.3
187700,103.56,osgb5000005135275129,True,False,5.85,5.3
187701,103.49,osgb5000005135275129,True,False,5.85,5.3
187702,103.51,osgb5000005135275129,True,False,5.85,5.3
187703,103.51,osgb5000005135275129,True,False,5.85,5.3
187704,103.53,osgb5000005135275129,True,False,5.85,5.3
187705,103.43,osgb5000005135275129,True,False,5.85,5.3
187706,103.44,osgb5000005135275129,True,False,5.85,5.3
187707,103.48,osgb5000005135275129,True,False,5.85,5.3
187708,103.54,osgb5000005135275129,True,False,5.85,5.3
187709,103.49,osgb5000005135275129,True,False,5.85,5.3
187710,103.48,osgb5000005135275129,True,False,5.85,5.3
187711,103.44,osgb5000005135275129,True,False,5.85,5.3
187712,103.43,osgb5000005135275129,True,False,5.85,5.3
188313,103.88,osgb5000005135275129,True,False,5.85,5.3
188314,103.54,osgb5000005135275129,True,False,5.85,5.3
188315,103.49,osgb5000005135275129,True,False,5.85,5.3
188316,103.43,osgb5000005135275129,True,False,5.85,5.3
188317,103.51,osgb5000005135275129,True,False,5.85,5.3
188318,103.49,osgb5000005135275129,True,False,5.85,5.3
188319,103.49,osgb5000005135275129,True,False,5.85,5.3
188320,103.48,osgb5000005135275129,True,False,5.85,5.3
188321,103.53,osgb5000005135275129,True,False,5.85,5.3
188322,103.51,osgb5000005135275129,True,False,5.85,5.3
188323,103.5,osgb5000005135275129,True,False,5.85,5.3
188324,103.51,osgb5000005135275129,True,False,5.85,5.3
188325,103.49,osgb5000005135275129,True,False,5.85,5.3
188326,103.5,osgb5000005135275129,True,False,5.85,5.3
188327,103.47,osgb5000005135275129,True,False,5.85,5.3
188328,103.46,osgb5000005135275129,True,False,5.85,5.3
188924,103.98,osgb5000005135275129,True,False,5.85,5.3
188940,104.26,osgb5000005135275129,True,False,5.85,5.3
188929,103.45,osgb5000005135275129,True,False,5.85,5.3
188930,103.41,osgb5000005135275129,True,False,5.85,5.3
188931,103.43,osgb5000005135275129,True,False,5.85,5.3
188925,103.7,osgb5000005135275129,True,False,5.85,5.3
188926,103.5,osgb5000005135275129,True,False,5.85,5.3
188927,103.5,osgb5000005135275129,True,False,5.85,5.3
188928,103.48,osgb5000005135275129,True,False,5.85,5.3
188932,103.48,osgb5000005135275129,True,False,5.85,5.3
188933,103.53,osgb5000005135275129,True,False,5.85,5.3
188934,103.51,osgb5000005135275129,True,False,5.85,5.3
188935,103.49,osgb5000005135275129,True,False,5.85,5.3
188936,103.48,osgb5000005135275129,True,False,5.85,5.3
188937,103.55,osgb5000005135275129,True,False,5.85,5.3
188938,103.58,osgb5000005135275129,True,False,5.85,5.3
189544,103.52,osgb5000005135275129,True,False,5.85,5.3
189545,103.52,osgb5000005135275129,True,False,5.85,5.3
189546,103.51,osgb5000005135275129,True,False,5.85,5.3
189547,103.47,osgb5000005135275129,True,False,5.85,5.3
189556,103.79,osgb5000005135275129,True,False,5.85,5.3
189548,103.47,osgb5000005135275129,True,False,5.85,5.3
189549,103.43,osgb5000005135275129,True,False,5.85,5.3
189550,103.43,osgb5000005135275129,True,False,5.85,5.3
189551,103.46,osgb5000005135275129,True,False,5.85,5.3
189552,103.44,osgb5000005135275129,True,False,5.85,5.3
189553,103.46,osgb5000005135275129,True,False,5.85,5.3
189554,103.47,osgb5000005135275129,True,False,5.85,5.3
189555,103.75,osgb5000005135275129,True,False,5.85,5.3
189557,103.59,osgb5000005135275129,True,False,5.85,5.3
190165,103.5,osgb5000005135275129,True,False,5.85,5.3
190167,103.64,osgb5000005135275129,True,False,5.85,5.3
190166,104.05,osgb5000005135275129,True,False,5.85,5.3
190175,103.79,osgb5000005135275129,True,False,5.85,5.3
190168,103.5,osgb5000005135275129,True,False,5.85,5.3
190169,103.49,osgb5000005135275129,True,False,5.85,5.3
190170,103.51,osgb5000005135275129,True,False,5.85,5.3
190171,103.48,osgb5000005135275129,True,False,5.85,5.3
190172,103.49,osgb5000005135275129,True,False,5.85,5.3
190173,103.46,osgb5000005135275129,True,False,5.85,5.3
190174,103.48,osgb5000005135275129,True,False,5.85,5.3
190176,104.23,osgb5000005135275129,True,False,5.85,5.3
190177,104.62,osgb5000005135275129,True,False,5.85,5.3
190178,103.45,osgb5000005135275129,True,False,5.85,5.3
190796,103.44,osgb5000005135275129,True,False,5.85,5.3
190797,103.52,osgb5000005135275129,True,False,5.85,5.3
190798,103.45,osgb5000005135275129,True,False,5.85,5.3
190799,103.43,osgb5000005135275129,True,False,5.85,5.3
190800,103.47,osgb5000005135275129,True,False,5.85,5.3
190801,103.5,osgb5000005135275129,True,False,5.85,5.3
190802,103.52,osgb5000005135275129,True,False,5.85,5.3
190803,103.76,osgb5000005135275129,True,False,5.85,5.3
190804,103.52,osgb5000005135275129,True,False,5.85,5.3
190805,103.5,osgb5000005135275129,True,False,5.85,5.3
190806,103.52,osgb5000005135275129,True,False,5.85,5.3
190807,103.86,osgb5000005135275129,True,False,5.85,5.3
190808,103.62,osgb5000005135275129,True,False,5.85,5.3
190809,103.47,osgb5000005135275129,True,False,5.85,5.3
191437,103.87,osgb5000005135275129,True,False,5.85,5.3
191438,104.29,osgb5000005135275129,True,False,5.85,5.3
191444,103.9,osgb5000005135275129,True,False,5.85,5.3
191431,103.51,osgb5000005135275129,True,False,5.85,5.3
191432,103.45,osgb5000005135275129,True,False,5.85,5.3
191433,103.45,osgb5000005135275129,True,False,5.85,5.3
191434,103.46,osgb5000005135275129,True,False,5.85,5.3
191435,103.47,osgb5000005135275129,True,False,5.85,5.3
191436,103.49,osgb5000005135275129,True,False,5.85,5.3
191439,103.48,osgb5000005135275129,True,False,5.85,5.3
191440,103.4,osgb5000005135275129,True,False,5.85,5.3
191441,103.92,osgb5000005135275129,True,False,5.85,5.3
191442,103.75,osgb5000005135275129,True,False,5.85,5.3
191443,103.86,osgb5000005135275129,True,False,5.85,5.3
192089,104.19,osgb5000005135275129,True,False,5.85,5.3
192090,104.89,osgb5000005135275129,True,False,5.85,5.3
192091,104.6,osgb5000005135275129,True,False,5.85,5.3
192094,104.23,osgb5000005135275129,True,False,5.85,5.3
192084,103.46,osgb5000005135275129,True,False,5.85,5.3
192085,103.48,osgb5000005135275129,True,False,5.85,5.3
192086,103.49,osgb5000005135275129,True,False,5.85,5.3
192087,103.5,osgb5000005135275129,True,False,5.85,5.3
192088,103.74,osgb5000005135275129,True,False,5.85,5.3
192092,103.82,osgb5000005135275129,True,False,5.85,5.3
192093,103.57,osgb5000005135275129,True,False,5.85,5.3
192737,103.64,osgb5000005135275129,True,False,5.85,5.3
192738,103.5,osgb5000005135275129,True,False,5.85,5.3
192739,103.53,osgb5000005135275129,True,False,5.85,5.3
192740,103.78,osgb5000005135275129,True,False,5.85,5.3
192736,103.89,osgb5000005135275129,True,False,5.85,5.3
192742,104.48,osgb5000005135275129,True,False,5.85,5.3
192744,104.16,osgb5000005135275129,True,False,5.85,5.3
192745,104.16,osgb5000005135275129,True,False,5.85,5.3
192741,103.78,osgb5000005135275129,True,False,5.85,5.3
192743,103.96,osgb5000005135275129,True,False,5.85,5.3
193371,103.52,osgb5000005135275129,False,False,5.85,5.3
193372,104.47,osgb5000005135275129,False,False,5.85,5.3
193373,104.54,osgb5000005135275129,False,False,5.85,5.3
193375,103.85,osgb5000005135275129,True,False,5.85,5.3
193376,104.72,osgb5000005135275129,True,False,5.85,5.3
193377,104.66,osgb5000005135275129,True,False,5.85,5.3
193380,104.29,osgb5000005135275129,True,False,5.85,5.3
193374,103.77,osgb5000005135275129,True,False,5.85,5.3
193378,103.89,osgb5000005135275129,True,False,5.85,5.3
193379,103.82,osgb5000005135275129,True,False,5.85,5.3
194005,103.58,osgb5000005135275129,False,False,5.85,5.3
194006,104.0,osgb5000005135275129,False,False,5.85,5.3
194007,105.0,osgb5000005135275129,False,False,5.85,5.3
194008,104.6,osgb5000005135275129,False,False,5.85,5.3
194009,103.6,osgb5000005135275129,False,False,5.85,5.3
194010,103.8,osgb5000005135275129,True,False,5.85,5.3
194011,104.31,osgb5000005135275129,True,False,5.85,5.3
194012,104.9,osgb5000005135275129,True,False,5.85,5.3
194013,104.62,osgb5000005135275129,True,False,5.85,5.3
194014,103.97,osgb5000005135275129,True,False,5.85,5.3
194625,103.53,osgb5000005135275129,False,False,5.85,5.3
194626,103.84,osgb5000005135275129,False,False,5.85,5.3
194627,104.71,osgb5000005135275129,False,False,5.85,5.3
194628,104.14,osgb5000005135275129,False,False,5.85,5.3
194629,104.13,osgb5000005135275129,False,False,5.85,5.3
194630,104.07,osgb5000005135275129,False,False,5.85,5.3
194631,104.11,osgb5000005135275129,False,False,5.85,5.3
194632,104.48,osgb5000005135275129,True,False,5.85,5.3
194633,104.06,osgb5000005135275129,True,False,5.85,5.3
194634,104.51,osgb5000005135275129,True,False,5.85,5.3
195264,104.04,osgb5000005135275129,False,False,5.85,5.3
195265,104.36,osgb5000005135275129,False,False,5.85,5.3
195266,109.01,osgb5000005135275129,False,False,5.85,5.3
195267,104.25,osgb5000005135275129,False,False,5.85,5.3
195268,104.7,osgb5000005135275129,False,False,5.85,5.3
195269,104.93,osgb5000005135275129,False,False,5.85,5.3
195270,103.71,osgb5000005135275129,True,False,5.85,5.3
195915,104.64,osgb5000005135275129,False,False,5.85,5.3
195916,104.84,osgb5000005135275129,False,False,5.85,5.3
195917,103.67,osgb5000005135275129,False,False,5.85,5.3
195918,103.62,osgb5000005135275129,False,False,5.85,5.3
195919,104.1,osgb5000005135275129,False,False,5.85,5.3
196583,104.34,osgb5000005135275129,False,False,5.85,5.3
196584,104.03,osgb5000005135275129,False,False,5.85,5.3
196585,103.79,osgb5000005135275129,False,False,5.85,5.3
197251,104.34,osgb5000005135275129,False,False,5.85,5.3
162147,104.63,osgb5000005135275129,False,True,5.85,5.3
162148,104.86,osgb5000005135275129,False,False,5.85,5.3
162149,105.07,osgb5000005135275129,False,True,5.85,5.3
162629,104.4,osgb5000005135275129,False,True,5.85,5.3
162630,104.56,osgb5000005135275129,False,False,5.85,5.3
162633,106.36,osgb5000005135275129,False,True,5.85,5.3
162634,108.94,osgb5000005135275129,False,True,5.85,5.3
163104,104.47,osgb5000005135275129,False,True,5.85,5.3
163109,109.2,osgb5000005135275129,False,False,5.85,5.3
163110,109.02,osgb5000005135275129,False,True,5.85,5.3
163582,104.19,osgb5000005135275129,False,True,5.85,5.3
163590,109.15,osgb5000005135275129,False,True,5.85,5.3
163591,109.03,osgb5000005135275129,False,True,5.85,5.3
164075,104.02,osgb5000005135275129,False,True,5.85,5.3
164076,104.19,osgb5000005135275129,False,False,5.85,5.3
164085,109.18,osgb5000005135275129,False,False,5.85,5.3
164086,109.05,osgb5000005135275129,False,True,5.85,5.3
164581,104.25,osgb5000005135275129,False,True,5.85,5.3
164593,109.03,osgb5000005135275129,False,True,5.85,5.3
164594,108.91,osgb5000005135275129,False,True,5.85,5.3
165084,104.55,osgb5000005135275129,False,True,5.85,5.3
165098,109.2,osgb5000005135275129,False,False,5.85,5.3
165099,109.09,osgb5000005135275129,False,True,5.85,5.3
165564,104.95,osgb5000005135275129,False,True,5.85,5.3
165565,104.58,osgb5000005135275129,False,False,5.85,5.3
165581,109.13,osgb5000005135275129,False,True,5.85,5.3
165582,109.0,osgb5000005135275129,False,True,5.85,5.3
166053,105.37,osgb5000005135275129,False,True,5.85,5.3
166071,109.12,osgb5000005135275129,False,False,5.85,5.3
166072,108.99,osgb5000005135275129,False,True,5.85,5.3
166554,104.22,osgb5000005135275129,False,True,5.85,5.3
166575,109.13,osgb5000005135275129,False,True,5.85,5.3
166576,108.94,osgb5000005135275129,False,True,5.85,5.3
167069,103.82,osgb5000005135275129,False,True,5.85,5.3
167070,103.8,osgb5000005135275129,False,False,5.85,5.3
167092,109.22,osgb5000005135275129,False,False,5.85,5.3
167093,109.09,osgb5000005135275129,False,True,5.85,5.3
167598,103.9,osgb5000005135275129,False,True,5.85,5.3
167623,109.11,osgb5000005135275129,False,True,5.85,5.3
167624,109.01,osgb5000005135275129,False,True,5.85,5.3
168125,106.3,osgb5000005135275129,False,True,5.85,5.3
168152,109.19,osgb5000005135275129,False,False,5.85,5.3
168153,108.99,osgb5000005135275129,False,True,5.85,5.3
168669,105.94,osgb5000005135275129,False,True,5.85,5.3
168670,105.98,osgb5000005135275129,False,False,5.85,5.3
168697,109.46,osgb5000005135275129,False,False,5.85,5.3
168698,109.33,osgb5000005135275129,False,True,5.85,5.3
169221,104.12,osgb5000005135275129,False,True,5.85,5.3
169249,109.68,osgb5000005135275129,False,True,5.85,5.3
169785,103.94,osgb5000005135275129,False,True,5.85,5.3
169814,109.88,osgb5000005135275129,False,True,5.85,5.3
170356,103.76,osgb5000005135275129,False,False,5.85,5.3
170386,109.88,osgb5000005135275129,False,True,5.85,5.3
170387,109.79,osgb5000005135275129,False,True,5.85,5.3
170933,103.75,osgb5000005135275129,False,True,5.85,5.3
170966,109.84,osgb5000005135275129,False,True,5.85,5.3
171513,103.88,osgb5000005135275129,False,True,5.85,5.3
171548,109.9,osgb5000005135275129,False,True,5.85,5.3
171549,109.77,osgb5000005135275129,False,True,5.85,5.3
172081,104.94,osgb5000005135275129,False,True,5.85,5.3
172082,104.34,osgb5000005135275129,False,False,5.85,5.3
172118,109.83,osgb5000005135275129,False,True,5.85,5.3
172635,104.56,osgb5000005135275129,False,True,5.85,5.3
172672,109.88,osgb5000005135275129,False,False,5.85,5.3
172673,109.68,osgb5000005135275129,False,True,5.85,5.3
173185,103.8,osgb5000005135275129,False,True,5.85,5.3
173225,109.89,osgb5000005135275129,False,True,5.85,5.3
173718,103.7,osgb5000005135275129,False,True,5.85,5.3
173760,109.92,osgb5000005135275129,False,False,5.85,5.3
173761,109.79,osgb5000005135275129,False,True,5.85,5.3
173719,103.68,osgb5000005135275129,False,False,5.85,5.3
174258,103.64,osgb5000005135275129,False,True,5.85,5.3
174302,109.81,osgb5000005135275129,False,True,5.85,5.3
174795,103.96,osgb5000005135275129,False,True,5.85,5.3
174841,109.95,osgb5000005135275129,False,False,5.85,5.3
174842,109.78,osgb5000005135275129,False,True,5.85,5.3
175348,104.8,osgb5000005135275129,False,True,5.85,5.3
175349,103.76,osgb5000005135275129,False,False,5.85,5.3
175910,103.58,osgb5000005135275129,False,True,5.85,5.3
175959,105.2,osgb5000005135275129,False,False,5.85,5.3
175960,105.47,osgb5000005135275129,False,True,5.85,5.3
175911,103.57,osgb5000005135275129,False,False,5.85,5.3
176472,103.61,osgb5000005135275129,False,True,5.85,5.3
176521,104.56,osgb5000005135275129,False,True,5.85,5.3
177044,103.54,osgb5000005135275129,False,True,5.85,5.3
177094,104.68,osgb5000005135275129,False,True,5.85,5.3
177045,103.56,osgb5000005135275129,False,False,5.85,5.3
177608,103.56,osgb5000005135275129,False,True,5.85,5.3
177657,104.55,osgb5000005135275129,False,True,5.85,5.3
178175,103.7,osgb5000005135275129,False,True,5.85,5.3
178176,104.05,osgb5000005135275129,False,False,5.85,5.3
178225,104.73,osgb5000005135275129,False,True,5.85,5.3
178224,104.55,osgb5000005135275129,False,False,5.85,5.3
178736,103.59,osgb5000005135275129,False,True,5.85,5.3
178785,104.94,osgb5000005135275129,False,True,5.85,5.3
179287,104.4,osgb5000005135275129,False,True,5.85,5.3
179288,105.97,osgb5000005135275129,False,True,5.85,5.3
179336,106.12,osgb5000005135275129,False,False,5.85,5.3
179337,105.64,osgb5000005135275129,False,True,5.85,5.3
179823,105.95,osgb5000005135275129,False,True,5.85,5.3
180359,103.85,osgb5000005135275129,False,True,5.85,5.3
180360,105.94,osgb5000005135275129,False,True,5.85,5.3
180361,105.97,osgb5000005135275129,False,True,5.85,5.3
180409,104.72,osgb5000005135275129,False,True,5.85,5.3
180898,103.35,osgb5000005135275129,False,True,5.85,5.3
180899,103.39,osgb5000005135275129,False,True,5.85,5.3
180900,105.92,osgb5000005135275129,False,True,5.85,5.3
180901,104.43,osgb5000005135275129,False,False,5.85,5.3
180947,104.81,osgb5000005135275129,False,True,5.85,5.3
181452,103.7,osgb5000005135275129,False,True,5.85,5.3
181453,103.91,osgb5000005135275129,False,True,5.85,5.3
181454,104.12,osgb5000005135275129,False,True,5.85,5.3
181455,103.6,osgb5000005135275129,False,True,5.85,5.3
181499,105.33,osgb5000005135275129,False,True,5.85,5.3
182009,104.2,osgb5000005135275129,False,False,5.85,5.3
182010,104.76,osgb5000005135275129,False,True,5.85,5.3
182011,103.65,osgb5000005135275129,False,True,5.85,5.3
182053,104.01,osgb5000005135275129,False,False,5.85,5.3
182599,103.57,osgb5000005135275129,False,False,5.85,5.3
182600,104.11,osgb5000005135275129,False,True,5.85,5.3
182601,104.38,osgb5000005135275129,False,True,5.85,5.3
182602,104.93,osgb5000005135275129,False,True,5.85,5.3
182642,104.31,osgb5000005135275129,False,True,5.85,5.3
183218,103.63,osgb5000005135275129,False,True,5.85,5.3
183219,104.52,osgb5000005135275129,False,False,5.85,5.3
183256,104.43,osgb5000005135275129,False,True,5.85,5.3
183855,104.91,osgb5000005135275129,False,True,5.85,5.3
183856,103.66,osgb5000005135275129,False,True,5.85,5.3
183891,104.72,osgb5000005135275129,False,False,5.85,5.3
183892,104.55,osgb5000005135275129,False,True,5.85,5.3
184506,104.2,osgb5000005135275129,False,True,5.85,5.3
184507,104.37,osgb5000005135275129,False,False,5.85,5.3
184540,104.89,osgb5000005135275129,False,True,5.85,5.3
185148,103.88,osgb5000005135275129,False,True,5.85,5.3
185149,103.53,osgb5000005135275129,False,True,5.85,5.3
185180,104.21,osgb5000005135275129,False,True,5.85,5.3
185789,103.48,osgb5000005135275129,False,True,5.85,5.3
185819,104.35,osgb5000005135275129,False,True,5.85,5.3
185790,103.53,osgb5000005135275129,False,False,5.85,5.3
186425,103.52,osgb5000005135275129,False,True,5.85,5.3
186426,103.5,osgb5000005135275129,False,True,5.85,5.3
186453,104.32,osgb5000005135275129,False,True,5.85,5.3
187066,103.52,osgb5000005135275129,False,True,5.85,5.3
187067,104.43,osgb5000005135275129,False,False,5.85,5.3
187091,103.43,osgb5000005135275129,False,True,5.85,5.3
187691,104.9,osgb5000005135275129,False,True,5.85,5.3
187692,103.95,osgb5000005135275129,False,True,5.85,5.3
187714,104.21,osgb5000005135275129,False,False,5.85,5.3
187715,104.11,osgb5000005135275129,False,True,5.85,5.3
188311,104.24,osgb5000005135275129,False,True,5.85,5.3
188312,104.31,osgb5000005135275129,False,False,5.85,5.3
188332,104.19,osgb5000005135275129,False,True,5.85,5.3
188922,103.88,osgb5000005135275129,False,True,5.85,5.3
188923,103.94,osgb5000005135275129,False,True,5.85,5.3
188941,103.97,osgb5000005135275129,False,True,5.85,5.3
189542,103.85,osgb5000005135275129,False,True,5.85,5.3
189558,103.8,osgb5000005135275129,False,False,5.85,5.3
189559,104.2,osgb5000005135275129,False,True,5.85,5.3
189543,103.56,osgb5000005135275129,False,False,5.85,5.3
190163,103.45,osgb5000005135275129,False,True,5.85,5.3
190164,103.47,osgb5000005135275129,False,True,5.85,5.3
190179,103.43,osgb5000005135275129,False,True,5.85,5.3
190180,104.54,osgb5000005135275129,False,True,5.85,5.3
190794,103.87,osgb5000005135275129,False,True,5.85,5.3
190795,104.11,osgb5000005135275129,False,False,5.85,5.3
190810,103.53,osgb5000005135275129,False,True,5.85,5.3
191429,103.62,osgb5000005135275129,False,True,5.85,5.3
191430,103.49,osgb5000005135275129,False,True,5.85,5.3
191445,103.88,osgb5000005135275129,False,True,5.85,5.3
192082,103.58,osgb5000005135275129,False,True,5.85,5.3
192095,104.36,osgb5000005135275129,False,False,5.85,5.3
192096,103.42,osgb5000005135275129,False,True,5.85,5.3
192083,103.45,osgb5000005135275129,False,False,5.85,5.3
192734,103.59,osgb5000005135275129,False,True,5.85,5.3
192735,103.63,osgb5000005135275129,False,False,5.85,5.3
192746,103.78,osgb5000005135275129,False,True,5.85,5.3
193370,104.7,osgb5000005135275129,False,True,5.85,5.3
193381,104.68,osgb5000005135275129,False,True,5.85,5.3
194004,103.57,osgb5000005135275129,False,True,5.85,5.3
194016,104.52,osgb5000005135275129,False,True,5.85,5.3
194015,103.58,osgb5000005135275129,False,False,5.85,5.3
194624,103.72,osgb5000005135275129,False,True,5.85,5.3
194635,104.74,osgb5000005135275129,False,True,5.85,5.3
195262,103.72,osgb5000005135275129,False,True,5.85,5.3
195263,104.32,osgb5000005135275129,False,False,5.85,5.3
195271,104.21,osgb5000005135275129,False,True,5.85,5.3
195913,104.17,osgb5000005135275129,False,True,5.85,5.3
195914,103.91,osgb5000005135275129,False,True,5.85,5.3
195920,104.07,osgb5000005135275129,False,False,5.85,5.3
195921,104.11,osgb5000005135275129,False,True,5.85,5.3
196581,103.78,osgb5000005135275129,False,True,5.85,5.3
196582,104.08,osgb5000005135275129,False,False,5.85,5.3
196586,103.8,osgb5000005135275129,False,True,5.85,5.3
197249,104.87,osgb5000005135275129,False,True,5.85,5.3
197250,104.47,osgb5000005135275129,False,True,5.85,5.3
197252,104.38,osgb5000005135275129,False,True,5.85,5.3
197908,105.8,osgb5000005135275129,False,True,5.85,5.3
197909,104.44,osgb5000005135275129,False,True,5.85,5.3
